ID,X,Y
21729,16.2864225721355,41.8234601310801
21730,16.252092560174,41.9040670232856
21731,15.7380847515196,42.2245847445117
21732,15.4127666,42.4099853
21733,16.5079078173693,42.24620677749
21734,16.4241932,41.965156
21735,16.4410038,41.9520414
21736,16.3470243519286,41.9789597254436
21737,16.1920983697134,41.9694379972928
21738,16.5374147,42.2200048
21739,16.4448758980117,42.0284946682369
21740,15.8699343131041,42.3750840325847
21741,16.2324323535899,41.8646206487192
21742,16.5264978025676,42.2877277621234
21743,16.5206934899481,42.243979819477
21744,16.0246971043915,42.1418623373217
21745,16.5470126739737,42.1300038685384
21746,16.6943581616027,42.0436997847254
21747,16.6603381161621,42.3255160753412
21748,16.6414897985142,42.1724948789365
21749,16.6549215734724,42.1043362891692
21750,16.5993202240788,42.0221756401595
21751,16.6155369,42.0623332
21752,16.0969659,41.9795373
21753,16.0774158278586,42.2117379677699
21754,16.7172134119541,42.3649712373756
21755,16.4134575716946,42.3950278922615
21756,16.7935813,42.2529701
21757,16.7005792411686,42.1249358080436
21758,16.4794153624235,42.0441034625076
21759,16.0480795904532,42.1851501320551
21760,16.3806432,42.2459152
21761,16.3105844355922,42.1676060164466
21762,16.6955115,41.8470363
21763,16.6457223,42.2586477
21764,16.5242383881702,42.0505272740482
21765,16.6308944866802,42.3407460827182
21766,16.1945782767981,42.235647295789
21767,16.0766328123902,41.8780844781444
21768,16.4419669364998,41.8897490173023
21769,16.3137840812941,41.9969930331185
21770,16.311316648061,41.8868111992961
21771,16.0739892,42.077829
21772,16.6220064881227,41.9579546810379
21773,15.4488714898493,42.3730960918734
21774,16.2997399058328,41.7765791882829
21775,16.7260349,42.4269667
21776,16.3577966402778,42.142964058963
21777,15.9350981944538,42.3108342631968
21778,16.463279196725,41.7352954103574
21779,16.4308291949473,41.7022853098758
21780,16.1068598664316,42.0574425962106
21781,16.3357853,41.6850285
21782,16.0079599532064,42.2204898550653
21783,16.460345085408,41.8296562731215
21784,16.8416852,42.2898905
21785,16.3122340202913,42.3849026738069
21786,16.3704843400582,41.894199689646
21787,15.7586207231834,42.2011131688488
21788,16.7644691941144,41.9082135265302
21789,16.342027674065,41.9569904057665
21790,16.7142098340338,41.9050359183328
21791,16.3609801598193,41.6744467908191
21792,16.4309421,42.2258175
21793,16.5830604413419,41.9885027194938
21794,16.2896365,42.3059865
21795,16.5749749,41.7965255
21796,16.5800236521608,41.7792101662793
21797,16.7121896545713,42.3053314571563
21798,16.205124688761,41.9556875428429
21799,16.6328020361981,41.8157236789379
21800,16.6401305469115,41.8622990278934
21801,16.1381029579327,42.1467297004344
21802,15.7343187886216,42.306011964525
21803,16.0664415690122,42.1896071839372
21804,15.9737217699156,42.3468483302908
21805,16.5596706,41.9562122
21806,16.0211292,42.2110633
21807,16.3462856478104,42.1271404314119
21808,16.5124094350155,42.0428158113816
21809,16.2089964,42.1266295
21810,16.3151285030032,42.1203149872898
21811,16.3158748770557,42.121911092956
21812,16.7706595048741,42.3354325164876
21813,16.6741991625903,42.0492548430084
21814,16.6057995,41.9563022
21815,16.3742556860443,41.8376908264665
21816,16.1998819658017,41.7476634679588
21817,16.0817706710826,41.8170793455801
21818,16.6503175213805,42.188724590888
21819,16.1272009481349,41.7486561368343
21820,16.3098115471635,41.9666565385757
21821,16.4888561572906,42.3715856933609
21822,15.3563678,42.4443333
21823,16.3318136,42.0906673
21824,16.2405279044103,41.9683616976216
21825,16.4388543371141,42.4170187704593
21826,16.3873441694779,41.9605865529232
21827,16.2145060976361,42.037085621688
21828,16.3768136493074,41.9888514050684
21829,16.1631284,42.2316809
21830,15.7317205,42.349911
21831,15.6583642657515,42.2485358732505
21832,16.4939014245858,42.2219446062072
21833,16.1548922,42.0900641
21834,16.4819571,42.2502941
21835,16.1242438827968,41.9456165453699
21836,16.5581046,42.1710136
21837,16.3804095382692,41.9304327572822
21838,16.4787545851208,42.1610508937887
21839,15.9578429357546,41.8488144107597
21840,10.4521554,37.5060257
21841,9.92982,37.16641
21842,10.1523984,36.8834036
21843,9.9203538,37.146295
21844,10.0830297,37.4171586
21845,9.6254954,37.0308054
21846,10.3686719,36.8771959
21847,10.5089505,36.948699
21848,9.7119107,36.9999141
21849,9.8420676,36.9351271
21850,10.0737338,37.1549609
21851,10.2357991,37.4560398
21852,10.0212691,37.1562677
21853,9.9217784,37.1402088
21854,9.5759504,37.004453
21855,9.5572542,37.3199278
21856,10.1032283,37.3933261
21857,10.0470237,37.4028957
21858,10.003204,36.9912997
21859,10.4622239,37.509339
21860,11.0122467,37.6961548
21861,11.0135382,37.7173876
21862,10.0504307,37.163354
21863,10.3306649,37.5477737
21864,10.0597278,36.7412376
21865,10.0905354,37.4445691
21866,10.308729,37.4203758
21867,10.8105437,37.7579801
21868,10.4978633,36.9951055
21869,11.0329483,37.7394901
21870,10.0594515,37.1623622
21871,10.0209058,37.1617204
21872,10.031922,37.1304306
21873,10.2813261,37.2788244
21874,10.0401295,37.3926021
21875,10.5560335,37.0087868
21876,10.4437561,36.8699152
21877,10.334401,37.5034004
21878,9.8302577,37.0911943
21879,9.9728041,37.3282498
21880,10.4465391,37.2864089
21881,10.3909446,36.961809
21882,10.3702542,37.3113718
21883,10.3759795,37.3166319
21884,11.0273853,37.7869276
21885,9.5968778,37.023115
21886,10.860694,37.625857
21887,10.4455071,36.9490598
21888,10.4598043,37.5893113
21889,10.8070071,37.7189413
21890,9.8899531,37.1896792
21891,10.6604305,37.5371808
21892,10.8491509,37.6347659
21893,11.0053685,37.8165106
21894,9.7127732,36.9572894
21895,9.9574004,37.1973299
21896,10.4583481,37.2742494
21897,10.8164551,37.8177819
21898,9.9985851,37.1990738
21899,11.0649555,37.8067876
21900,10.9279871,37.7184836
21901,10.058818,36.7789955
21902,9.42003737305643,36.9735169875447
21903,10.2190725,36.8102411
21904,10.3637050178363,36.789137760299
21905,10.0349090432323,36.7798858502389
21906,10.0123471511654,36.7434798166132
21907,10.78869,37.7970062
21908,9.9728041,37.3282498
21909,10.6327434,37.610392
21910,10.0249563655178,36.7213678778977
21911,10.0598993,36.7526228
21912,10.0436650047207,36.7443678635319
21913,10.303684094327,37.0001029889806
21914,10.4336242951479,37.6094394708617
21915,10.1436408,36.9006984
21916,10.6592758,37.5293409
21917,10.3067781615204,37.4201175351486
21918,9.57954724124834,37.00577337149
21919,10.126813,37.1587815
21920,9.99218883448147,37.2738339371606
21921,9.99744324070772,37.1331893947094
21922,9.9413974,37.2311724
21923,9.75700832736984,37.1998485251096
21924,10.2559453528506,36.9411547999795
21925,10.3784156279211,37.3176100895764
21926,9.8550816,37.3749374
21927,10.0013116,37.2007679
21928,10.5976831,37.3707351
21929,9.91886164682296,37.1466103757796
21930,10.5235056657361,37.4789622231111
21931,9.5017059,37.1503981
21932,10.3262358,37.2303907
21933,10.0663866624436,37.162678558712
21934,10.3364452522929,37.5021757445093
21935,9.91608577352829,37.2273689843129
21936,9.97473800937179,36.9873053992781
21937,10.2744079,37.3483207
21938,9.95756976070176,36.7841089842809
21939,10.2090072,36.9605042
21940,10.4692077715255,37.2564343236482
21941,9.399102850998,37.2540381239926
21942,9.7444002,37.1308887
21943,10.4780108907671,37.5570997870641
21944,10.1770239824771,36.7423506496121
21945,10.6149869,37.175088
21946,9.8165622,37.2550002
21947,11.1330171608238,37.9628534335586
21948,10.8442513725089,37.4369659492734
21949,9.97278113892483,37.2213670607953
21950,9.6006116,37.1672146
21951,10.1644499452516,36.7873169536009
21952,10.0847203048932,36.9167638650058
21953,10.5131587525282,36.9626286054713
21954,10.101472,37.193896
21955,9.88820667052689,37.1733394928964
21956,10.267344070716,36.8795231922364
21957,9.99556601873911,37.2332992722398
21958,9.67385417531828,36.9567017126387
21959,10.3542849,37.3011317
21960,9.88704670122648,36.8161848165603
21961,10.4841730161069,37.2606842366839
21962,10.9912771900885,37.5826989613854
21963,9.8947824,37.5015179
21964,10.0634146,37.5719457
21965,9.8021874,37.0647182
21966,9.99550779132414,37.1444979119622
21967,10.3905045,36.944557
21968,9.98553804076055,36.9302663901709
21969,9.7834984110267,37.2202641279063
21970,10.4126010897752,36.9822218805169
21971,9.55708925332936,37.3207439058648
21972,10.2684154226275,36.7971729662607
21973,9.64991972109105,37.0584770228647
21974,11.0878901,37.7217492
21975,9.79652719409068,37.2016155958663
21976,9.92037648493342,37.1462876780998
21977,9.92765244236007,36.7981324783364
21978,10.8648707,37.6095794
21979,10.236437,37.3224154
21980,9.95181167675484,37.4831132665431
21981,10.4087831388153,37.1862565581941
21982,10.5535524115689,37.0109169816959
21983,9.96799379678139,37.2505240180727
21984,9.9495252024692,37.1489363926326
21985,9.93879141348026,37.1381612757791
21986,9.94851380830144,37.1913620065981
21987,9.9896329,37.1986744
21988,9.97686077102247,37.1416454258199
21989,9.9958208,37.2192354
21990,9.9642099187527,37.1048336826777
21991,10.2113942016062,37.5047610248478
21992,9.94733659771482,37.1300958904567
21993,9.90298313148031,37.1765783943445
21994,10.0292275545751,37.1321667287676
21995,10.3995528,37.2241232
21996,10.9266651190452,37.7138233336493
21997,10.4514153944902,37.178230878375
21998,9.7440341480098,36.9488232091423
21999,9.957624527404,37.2224627377022
22000,9.96956918876836,37.2572724942672
22001,10.5115034249862,36.8659379069911
22002,10.3944552795485,37.4123745845261
22003,10.0377845695623,37.3919557657272
22004,9.93491500362086,37.1647110900902
22005,10.0506297,37.2204366
22006,9.96486769517603,37.1994209236167
22007,9.90754594523812,37.1916037587493
22008,9.92330275367039,37.2204716106244
22009,9.95661946594988,37.1709780408834
22010,10.1271301972363,37.4457048457427
22011,9.7791253,37.3406569
22012,9.8796984599727,37.4313027833478
22013,9.59082913178757,37.0603316175429
22014,10.0036517991486,36.9910535541185
22015,9.97243849963705,37.1684215893398
22016,10.022582135194,37.1557948417877
22017,9.92182330236482,37.1402170688166
22018,10.5076025,37.182643
22019,9.74831057021706,37.0678861204328
22020,10.4580396613705,36.8877658292883
22021,10.3231609,37.5816138
22022,10.0298953121124,37.1589904886309
22023,9.409585205909,37.3254392399768
22024,11.7114394,41.0253029
22025,11.6329511,41.0423851
22026,11.5302976,41.017356
22027,10.5567425,40.562565
22028,10.6076761,40.283858
22029,10.2220546,40.7981119
22030,10.6547435,40.362478
22031,11.5206748,40.8700571
22032,11.5222229,40.8901465
22033,11.3535356,40.8273237
22034,10.4465389,40.5068182
22035,11.4239344,40.8793393
22036,10.2069151,40.8424382
22037,10.5711615,41.223704
22038,10.7972695,40.634302
22039,10.3918951,40.5720625
22040,11.264803,40.9075073
22041,10.5189086,40.8222465
22042,10.6404536,40.9261033
22043,10.7364145,41.12693
22044,10.6677316,40.352802
22045,11.1943212,40.635705
22046,11.1690974,40.7714145
22047,10.5448864,41.2230183
22048,10.7054609,40.3267616
22049,10.2986361,40.9290988
22050,10.7196161,40.3178393
22051,10.3968323,41.1232025
22052,11.693681,40.8489345
22053,10.6006861,40.298976
22054,10.6356326,40.3348217
22055,10.6298143,40.3280164
22056,10.718265,40.3746817
22057,10.2739722,40.8517645
22058,10.8611835,41.159071
22059,11.25376,40.9131189
22060,10.5741175,41.0324
22061,11.6391244,40.7228526
22062,10.470869,40.4558449
22063,10.1142833,40.8305078
22064,11.2757286,40.9136772
22065,10.6740271,40.5058523
22066,11.079906,40.5449545
22067,10.5562459,40.3071002
22068,10.7260582,40.9514178
22069,10.7754095,40.9544509
22070,11.6902278,40.9395198
22071,10.5290183,40.3636154
22072,10.4656396,40.3225135
22073,10.5646136,40.3046396
22074,10.6835785,40.996932
22075,11.1257132,40.9783288
22076,11.489156,40.8613359
22077,10.4405495,41.2144581
22078,10.3081736,40.9220766
22079,11.1512016,40.6252999
22080,11.8759249,40.9087279
22081,10.5138644,40.6100263
22082,10.6545156,40.4066331
22083,11.7024565,40.652776
22084,10.6232578,40.8869678
22085,11.6691737,40.6912769
22086,10.4950932,41.1374014
22087,11.1146905,40.613106
22088,11.9436333,40.7299331
22089,10.3135639,40.9648805
22090,11.970701,40.6672424
22091,11.9812761,40.6721271
22092,10.5679415,41.0844684
22093,11.3328662,40.6966483
22094,11.4203631,40.8012747
22095,10.7241778,40.8672933
22096,10.7065872,40.7604815
22097,10.6261192,40.8309977
22098,10.6316028,40.8432281
22099,10.7447795,41.16251
22100,10.5007828,40.805305
22101,10.5129825,40.65298
22102,10.3056701,40.5657675
22103,11.0175178,40.5159083
22104,10.4632368,40.927638
22105,10.3914816,40.6448664
22106,10.5852175,40.505
22107,10.4759807,40.9524887
22108,10.3049116,40.8710368
22109,10.8690963,41.1317931
22110,11.8964034,40.7218762
22111,11.7727375,40.7843337
22112,10.2751893,40.866251
22113,10.4952295401878,41.1373784340568
22114,10.2506978496954,40.6387329771395
22115,11.3382301174938,40.8987265372485
22116,10.5852750648831,40.298847526926
22117,11.8546911,40.9708792
22118,11.5401574464775,40.6421653896445
22119,11.075114306017,40.5431161472054
22120,11.6586106141314,40.5945965741991
22121,10.1031671931049,40.8415160347914
22122,11.9104028,40.6157947
22123,10.4733384530969,40.3642758610406
22124,10.2653613283015,40.5848713927608
22125,10.6235656477968,40.5016833610218
22126,11.6368025689883,40.7490954931083
22127,11.6016296,40.6968765
22128,11.164540623809,40.6703758238038
22129,10.8273425864574,41.1265068494741
22130,11.9721172,40.6672771
22131,10.4968839867363,40.9042420550845
22132,10.4478145,41.06067
22133,10.898611112171,40.8720487378165
22134,10.5745348900704,40.7750641298376
22135,10.4042333109688,40.5726556159661
22136,10.8678947,40.7515351
22137,10.1030147,41.0986199
22138,10.6140249,40.6187057
22139,10.7258597586939,40.6383122236503
22140,10.4143438441782,40.8278661206131
22141,10.5885823571697,40.6933321371871
22142,10.4801300939524,40.7872183546661
22143,10.5120132047984,40.4075164242918
22144,10.6083881512408,40.5438597318559
22145,10.4366342,41.102669
22146,10.5255056639683,40.4556297602157
22147,11.5776041355359,41.1253804498766
22148,10.3308725142269,40.938573920173
22149,11.8835319104096,40.9146328945248
22150,10.6422391,40.4180229
22151,11.1000148600041,41.0346307669054
22152,11.0031956,40.5489277
22153,10.9595797454453,40.471254483729
22154,10.5355859,40.530694
22155,10.3645699,40.6692587
22156,10.4421182937785,41.2172848360557
22157,10.4894909942281,40.4886895713258
22158,11.1657000079342,40.7143670723338
22159,10.1801776,40.9075919
22160,11.7688789909854,40.9707983339454
22161,10.2564260755822,41.0834842101273
22162,10.2655394214232,40.9272746907302
22163,10.5270367,41.2317136
22164,10.2245341290126,40.7976748511599
22165,11.1154285,40.61336
22166,10.4568504,40.5339585
22167,10.9768431719058,40.702641427727
22168,10.4352104193156,40.6124730061148
22169,10.3105244,40.8217778
22170,10.3282816027168,40.6299236886386
22171,10.6082604514218,40.8284847159798
22172,10.3402473116818,40.5894730416162
22173,10.420816132648,40.6322000994289
22174,11.568442,40.7554842
22175,10.4789046675684,40.9506085086073
22176,10.4224812679945,41.2693947153731
22177,10.500389,40.5659186
22178,11.7026805,40.641104
22179,11.0716941255232,40.8135168204372
22180,10.331518606981,40.6369733002108
22181,10.5680303578228,41.0842179372851
22182,10.819115149654,40.5728384310109
22183,10.6988754488226,40.7584499350247
22184,10.8152785244868,40.9565791972731
22185,11.2771582,40.8229458
22186,10.72388148271,40.3070644922024
22187,11.4245814718004,40.8656690904366
22188,10.7415640030471,41.1376302862291
22189,10.3017869159234,40.5828885914489
22190,10.6688314725065,41.0190999772915
22191,10.3280786946264,40.5764793689518
22192,10.9421045726896,40.7834720117519
22193,10.6023895596408,41.2674484325191
22194,11.6285636,40.7877201
22195,11.2298566560844,40.6145624682044
22196,11.8415105,40.556798
22197,10.6004980084072,40.3564856737279
22198,11.3477318,41.008549
22199,10.1614816769905,40.8247122138332
22200,10.6849242208022,40.5181578025695
22201,11.3672595,40.7617987
22202,10.3908642862175,40.4626332154766
22203,11.035710166615,40.8531056883967
22204,10.2113451,40.6898142
22205,10.3222747419554,41.2329517978423
22206,11.1354615,40.5573197
22207,10.9530183400515,40.9765880883967
22208,10.3867658987406,40.4954160349217
22209,10.6451757,41.163797
22210,10.6589035,40.1825921
22211,10.6806347,41.134614
22212,10.6416925,40.9267058
22213,11.2733747453951,40.9124161127628
22214,10.5234511737051,40.244396588712
22215,10.6048643,41.1231171
22216,11.0810851107688,40.8925248479911
22217,10.5842965,41.003291
22218,11.9470664042569,40.7351005633501
22219,10.4540826,40.4454243
22220,11.7591821,40.6691853
22221,11.7776065,40.588932
22222,10.7150198663993,40.3740376605829
22223,11.2914111,41.0269331
22224,10.6056468767168,40.4617085719269
22225,11.2654118020495,40.7354950842347
22226,10.6884078877948,40.454564421699
22227,10.6978567685035,41.2005690746134
22228,11.685822850991,40.6800426662525
22229,11.6432459047609,40.9481308582266
22230,11.6772358064996,40.8445839081657
22231,11.5888220510149,40.8423013412609
22232,11.7127467895133,40.9191598505915
22233,10.4411479069366,40.7074087874488
